docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	35.0	2.0	3,028571	1,108091	16	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	35.0	2.0	3,028571	1,108091	20	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	35.0	2.0	3,028571	1,108091	parties	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	9.0	1.0	8,888889	2,184802	gabon	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	continued	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	sexual	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	progress	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	resources	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	without	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	36.0	2.0	2,972222	1,089310	state	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	full	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	operations	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	especially	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	countries	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	military	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	community	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	2.0	2,918919	1,071213	between	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	38.0	2.0	2,868421	1,053762	stabilization	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	38.0	2.0	2,868421	1,053762	about	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	38.0	2.0	2,868421	1,053762	addressed	2,107523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	10.0	1.0	8,100000	2,091864	herzegovina	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	10.0	1.0	8,100000	2,091864	bosnia	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	justice	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	order	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	violations	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	country	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	11	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	39.0	2.0	2,820513	1,036919	part	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	40.0	2.0	2,775000	1,020651	2	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	40.0	2.0	2,775000	1,020651	accordance	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	40.0	2.0	2,775000	1,020651	been	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	40.0	2.0	2,775000	1,020651	4	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	40.0	2.0	2,775000	1,020651	has	2,041301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	41.0	2.0	2,731707	1,004927	resolutions	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	41.0	2.0	2,731707	1,004927	violence	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	41.0	2.0	2,731707	1,004927	relevant	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	41.0	2.0	2,731707	1,004927	group	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	41.0	2.0	2,731707	1,004927	regard	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	42.0	2.0	2,690476	0,989718	respect	1,979436
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	42.0	2.0	2,690476	0,989718	9	1,979436
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	43.0	2.0	2,651163	0,974998	6	1,949997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	43.0	2.0	2,651163	0,974998	7	1,949997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	44.0	2.0	2,613636	0,960742	5	1,921485
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	44.0	2.0	2,613636	0,960742	3	1,921485
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	45.0	2.0	2,577778	0,946928	government	1,893855
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	45.0	2.0	2,577778	0,946928	take	1,893855
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	46.0	2.0	2,543478	0,933533	i	1,867065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	48.0	2.0	2,479167	0,907922	continue	1,815845
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	48.0	2.0	2,479167	0,907922	1	1,815845
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	51.0	2.0	2,392157	0,872195	organization	1,744391
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	51.0	2.0	2,392157	0,872195	e	1,744391
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	16.0	1.0	5,437500	1,693319	nigeria	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	16.0	1.0	5,437500	1,693319	etpu10	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	58.0	2.0	2,224138	0,799369	following	1,598739
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	64.0	2.0	2,109375	0,746392	secretary	1,492783
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	31.0	1.0	3,290323	1,190986	original	1,190986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	33.0	1.0	3,151515	1,147883	elections	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	37.0	1.0	2,918919	1,071213	distr	1,071213
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_187.txt	71.0	66.0	1.0	2,075758	0,730326	general	0,730326
